protocol,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,is_partial,Label
10.128.0.8,10.128.0.5,55138,80,6,2.8e-05,2,0,132,66,66,66,66.0,0.0,0,0,0.0,0.0,7071428.571428572,107142.85714285714,1.4e-05,1.4e-05,2.8e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,71428.57142857143,0.0,66,66,66.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,132,1,66,497,503,0,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.8,10.128.0.5,45738,80,6,0.049324,3,1,1338,1737,570,66,402.0,237.58787847867995,66,66,66.0,0.0,608347.729153571,906.9555176691736,0.023868,0.0239829253262156,0.04851,0,0.004764,0.002382,0.002382,0.004764,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,60,20,629.7229219143577,22.44165170556553,132,1737,785.25,586.7526629679664,344278.6875,2,0,0,3,7,0,0,0,0.8333333333333333,785.25,402.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1338,2,1737,996,984,2,20,0,0,0,0,0,0,0,0,0,Benign
10.128.0.8,10.128.0.5,57840,80,6,0.049768,3,1,1332,2010,567,66,400.0,236.17366491630688,66,66,66.0,0.0,576732.7986775407,977.843586762442,0.0235105,0.0238710232841573,0.048536,0,0.005494,0.002747,0.002747,0.005494,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,60,20,546.0502366217693,22.58661968649772,132,1944,694.8,663.5701620778318,440325.36,2,0,0,3,8,0,0,0,1.1666666666666663,694.8,400.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1332,3,2010,1014,1000,2,20,0,0,0,0,0,0,0,0,0,Benign
10.128.0.8,10.128.0.5,55150,80,6,3e-05,2,0,132,66,66,66,66.0,0.0,0,0,0.0,0.0,6600000.0,100000.0,1.5e-05,1.5e-05,3e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,66666.66666666667,0.0,66,66,66.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,132,1,66,483,499,0,20,0,0,0,0,0,0,0,0,1,Benign
169.254.169.254,10.128.0.5,80,47366,6,0.000694,4,0,5624,335,2758,54,1406.0,1352.0,0,0,0.0,0.0,8586455.331412105,8645.533141210375,0.0001388,0.0001840460811862,0.000501,0,0.000694,0.0002313333333333,0.000298632810581,0.000653,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,80,0,5763.688760806916,0.0,54,2758,993.1666666666666,1250.5036874084867,1563759.4722222222,0,0,0,3,6,0,0,0,0.5,993.1666666666666,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5624,2,335,65535,65535,2,20,0,0,0,0,0,0,0,0,1,Benign
169.254.169.254,10.128.0.5,80,45516,6,0.000921,4,0,5624,335,2758,54,1406.0,1352.0,0,0,0.0,0.0,6470141.150922909,6514.657980456026,0.0001842,0.0002390651793967,0.000638,0,0.000921,0.000307,0.0004341635636485,0.000921,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,80,0,4343.105320304017,0.0,54,2758,993.1666666666666,1250.5036874084867,1563759.4722222222,0,0,0,3,6,0,0,0,0.5,993.1666666666666,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5624,2,335,65535,65535,2,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.5,169.254.169.254,34071,53,17,0.003209,2,0,186,109,93,93,93.0,0.0,0,0,0.0,0.0,91928.94982860704,934.8706762231224,0.0016045,0.0016045,0.003209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,623.2471174820816,0.0,93,109,98.33333333333331,7.542472332656507,56.88888888888889,0,0,0,0,0,0,0,0,0.5,98.33333333333331,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,186,1,109,0,0,2,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.5,169.254.169.254,49935,53,17,0.003051,2,0,194,209,97,97,97.0,0.0,0,0,0.0,0.0,132087.84005244184,983.2841691248772,0.0015255,0.0015255,0.003051,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,655.5227794165847,0.0,97,209,134.33333333333334,52.797306328595546,2787.555555555555,0,0,0,0,0,0,0,0,0.5,134.33333333333334,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,194,1,209,0,0,2,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.5,216.239.32.174,47378,443,6,0.072298,10,0,12300,4191,7106,66,1230.0,2144.770244105415,0,0,0.0,0.0,228097.59606074856,235.13790146338764,0.0045186249999999,0.0161104815992376,0.066869,0,0.072298,0.0080331111111111,0.0210598152331477,0.06756,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,200,0,138.31641262552213,0.0,66,7106,970.0588235294116,1828.4618566559363,3343272.761245674,0,3,0,8,15,0,0,0,0.7,970.0588235294116,1230.0,0.0,11300.0,4.0,95762711.86440676,0.0,0.0,0.0,10,12300,7,4191,65320,65535,5,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.8,10.128.0.5,45738,80,6,3.3e-05,2,0,132,66,66,66,66.0,0.0,0,0,0.0,0.0,6000000.0,90909.0909090909,1.65e-05,1.65e-05,3.3e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,60606.0606060606,0.0,66,66,66.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,132,1,66,485,499,0,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.8,10.128.0.5,56540,80,6,0.046135,3,1,1336,1933,569,66,401.3333333333333,237.11647395788896,66,66,66.0,0.0,733484.4417223542,1020.7800744200448,0.0223651666666666,0.0224668389024017,0.045415,0,0.004214,0.002107,0.002107,0.004214,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,60,20,711.9126720455624,23.85439278643162,132,1933,833.75,667.0469904736847,444951.6875,2,0,0,3,7,0,0,0,0.8333333333333333,833.75,401.3333333333333,66.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1336,2,1933,995,981,2,20,0,0,0,0,0,0,0,0,0,Benign
10.128.0.8,10.128.0.5,57840,80,6,3e-05,2,0,132,66,66,66,66.0,0.0,0,0,0.0,0.0,6600000.0,100000.0,1.5e-05,1.5e-05,3e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,66666.66666666667,0.0,66,66,66.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,132,1,66,497,503,0,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.5,169.254.169.254,59536,53,17,0.007287,3,0,352,419,121,110,117.33333333333331,5.185449728701348,0,0,0.0,0.0,105804.85796624124,686.1534239055853,0.00182175,0.0017800879718429,0.00393,0,0.004048,0.002024,0.002024,0.004048,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,411.6920543433512,0.0,110,215,154.2,45.46383177867875,2066.96,0,0,0,0,0,0,0,0,0.6666666666666666,154.2,117.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,352,2,419,0,0,3,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.5,169.254.169.254,58886,53,17,0.009402,3,0,352,419,121,110,117.33333333333331,5.185449728701348,0,0,0.0,0.0,82003.82897255903,531.8017443097212,0.0023505,0.0023174941747499,0.004779,0,0.004623,0.0023115,0.0023115,0.004623,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,319.0810465858328,0.0,110,215,154.2,45.46383177867875,2066.96,0,0,0,0,0,0,0,0,0.6666666666666666,154.2,117.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,352,2,419,0,0,3,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.8,10.128.0.5,46124,80,6,0.00095,3,0,214,74,74,66,71.33333333333333,3.771236166328253,0,0,0.0,0.0,303157.8947368421,4210.526315789473,0.0003166666666666,0.0004212499917573,0.000912,0,0.00095,0.000475,0.000475,0.00095,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,3157.894736842105,0.0,66,74,72.0,3.4641016151377544,12.0,0,3,0,0,2,0,0,0,0.3333333333333333,72.0,71.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,214,1,74,65320,64768,0,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.5,169.254.169.254,42997,53,17,0.009808,3,0,310,381,107,96,103.33333333333331,5.185449728701348,0,0,0.0,0.0,70452.691680261,509.78792822185966,0.002452,0.0023997600921758,0.00532,0,0.004488,0.002244,0.002244,0.004488,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,305.8727569331158,0.0,96,196,138.2,43.03208105588202,1851.76,0,0,0,0,0,0,0,0,0.6666666666666666,138.2,103.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,310,2,381,0,0,3,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.5,169.254.169.254,39107,53,17,0.013025,3,0,310,381,107,96,103.33333333333331,5.185449728701348,0,0,0.0,0.0,53051.82341650672,383.8771593090211,0.0032562499999999,0.0033922685901178,0.008164,0,0.008361,0.0041805,0.0041805,0.008361,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,230.32629558541265,0.0,96,196,138.2,43.03208105588202,1851.76,0,0,0,0,0,0,0,0,0.6666666666666666,138.2,103.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,310,2,381,0,0,3,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.5,169.254.169.254,50870,53,17,0.006875,3,0,265,351,92,81,88.33333333333333,5.185449728701348,0,0,0.0,0.0,89600.0,727.2727272727273,0.00171875,0.001752949710488,0.004215,0,0.00266,0.00133,0.00133,0.00266,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,436.3636363636364,0.0,81,181,123.2,43.03208105588202,1851.76,0,0,0,0,0,0,0,0,0.6666666666666666,123.2,88.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,265,2,351,0,0,3,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.5,169.254.169.254,45656,53,17,0.004763,3,0,265,351,92,81,88.33333333333333,5.185449728701348,0,0,0.0,0.0,129330.25404157044,1049.7585555322275,0.00119075,0.0011949848063887,0.002768,0,0.002835,0.0014175,0.0014175,0.002835,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,629.8551333193366,0.0,81,181,123.2,43.03208105588202,1851.76,0,0,0,0,0,0,0,0,0.6666666666666666,123.2,88.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,265,2,351,0,0,3,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.5,74.125.201.95,54634,443,6,1.563438,44,11,329512,77977,32878,66,7448.840909090909,10515.560394316048,32878,66,6690.0,10259.817905525684,742078.469426533,220.9555198567736,0.0235047847040334,0.1254556744344852,1.053765,0,1.414594,0.0328975348837209,0.1497923337552031,0.992642,0.0,0.148149,0.0148149,0.0226481338633009,0.061857,4.7e-05,38,10,0,0,880,220,31.097340329292564,74.06110714622356,132,65756,7093.708333333333,16123.082343680726,130274738.18278772,0,0,0,70,108,0,0,0,1.7552447552447554,7093.708333333333,7448.840909090909,6690.0,53896.0,4.6,36950500.47991224,0.0,0.0,0.0,57,329512,51,77977,6135,6130,38,20,0,0,0,0,0,0,0,0,0,Benign
218.2.220.88,10.128.0.5,45467,22,6,1.762864,12,3,2390,2722,1042,66,168.5,264.9492089690651,118,66,83.33333333333333,24.513035081133648,4840.496663084965,34.333132636547866,0.1287824242424242,0.179141811160637,0.400672,0,1.320888,0.1200807272727272,0.1069233257799003,0.239905,0.0,0.201911,0.1009555,0.1009555,0.201911,0.0,6,1,0,0,240,60,8.813918352267343,7.474195340586625,132,1296,283.6770186335404,328.4373342621772,92291.9205277574,2,3,0,13,28,0,0,0,1.6666666666666663,283.6770186335404,168.5,83.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,16,2390,14,2722,29723,64834,6,20,0,0,0,0,0,0,0,0,0,Benign
10.128.0.8,10.128.0.5,46124,80,6,0.060007,5,1,1976,2424,582,66,368.8,247.3130809318424,66,66,66.0,0.0,252315.56058454912,541.3108156930742,0.0239452857142857,0.0244237141591177,0.051965,0,0.016963,0.00424075,0.0035542635928557,0.009848,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,100,20,294.7591817485115,23.232041631818603,132,1947,591.25,557.922877734907,311277.9375,2,0,0,5,11,0,0,0,1.1,591.25,368.8,66.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1976,4,2424,1012,998,3,20,0,0,0,0,0,0,0,0,0,Benign
10.128.0.5,216.239.38.174,36360,443,6,0.000836,2,0,132,66,66,66,66.0,0.0,0,0,0.0,0.0,236842.1052631579,3588.516746411483,0.000418,0.000418,0.000836,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2392.344497607656,0.0,66,66,66.0,0.0,0.0,0,0,0,0,3,0,0,0,0.5,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,132,1,66,569,1030,0,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.5,74.125.201.95,48310,443,6,0.001211,3,0,276,105,105,66,92.0,18.384776310850235,0,0,0.0,0.0,314616.019818332,3303.055326176713,0.0004036666666666,0.000555387152254,0.001189,0,0.001211,0.0006055,0.0006055,0.001211,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,60,0,2477.291494632535,0.0,66,105,95.25,16.887495373796554,285.1875,0,0,0,3,4,0,0,0,0.3333333333333333,95.25,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,276,1,105,549,1029,2,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.8,10.128.0.5,39748,80,6,0.048346,3,1,1334,2161,568,66,400.6666666666667,236.645069437098,66,66,66.0,0.0,635234.7429145258,1025.9651873279686,0.0228659999999999,0.0232184606051365,0.047198,0,0.005228,0.002614,0.002614,0.005228,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,60,20,573.8332058148432,23.192170323298857,132,2095,725.4,720.6606968608736,519351.84,2,0,0,3,8,0,0,0,1.1666666666666663,725.4,400.6666666666667,66.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1334,3,2161,1014,999,2,20,0,0,0,0,0,0,0,0,0,Benign
10.128.0.8,10.128.0.5,56540,80,6,3.4e-05,2,0,132,66,66,66,66.0,0.0,0,0,0.0,0.0,5823529.411764706,88235.29411764706,1.7e-05,1.7e-05,3.4e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,58823.52941176471,0.0,66,66,66.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,132,1,66,483,498,0,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.5,169.254.169.254,47366,80,6,0.000601,2,0,108,54,54,54,54.0,0.0,0,0,0.0,0.0,269550.7487520799,4991.680532445924,0.0003005,0.0003005,0.000601,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3327.787021630616,0.0,54,54,54.0,0.0,0.0,0,0,0,0,3,0,0,0,0.5,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,108,1,54,65535,65535,0,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.5,169.254.169.254,45516,80,6,0.000645,2,0,108,54,54,54,54.0,0.0,0,0,0.0,0.0,251162.79069767444,4651.162790697675,0.0003225,0.0003225,0.000645,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3100.77519379845,0.0,54,54,54.0,0.0,0.0,0,0,0,0,3,0,0,0,0.5,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,108,1,54,65535,65535,0,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.5,216.239.32.174,47378,443,6,0.000949,4,0,312,66,90,66,78.0,12.0,0,0,0.0,0.0,398314.01475237095,5268.703898840885,0.00023725,0.0003295613561994,0.000804,0,0.000949,0.0003163333333333,0.0003729524843134,0.00084,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,80,0,4214.963119072709,0.0,66,90,75.6,11.757550765359252,138.23999999999998,2,0,0,2,5,0,0,0,0.25,75.6,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,312,1,66,572,1116,2,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.8,10.128.0.5,55308,80,6,1.166112,3,2,1410,2052,573,66,404.0,239.00209204105303,66,66,66.0,0.0,671522.87697028,1075.8866329713524,0.291528,0.4793599033305943,1.121143,0,0.004666,0.002333,0.002333,0.004666,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,60,40,642.9489927132447,1.7219913797111532,132,1920,692.4,654.3395448847639,428160.23999999993,3,0,0,3,10,0,0,0,1.3333333333333333,692.4,404.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1410,4,2052,1014,1001,2,20,0,0,0,0,0,0,0,0,0,Benign
10.128.0.8,10.128.0.5,46124,80,6,2.9e-05,2,0,132,66,66,66,66.0,0.0,0,0,0.0,0.0,6827586.206896552,103448.27586206896,1.45e-05,1.45e-05,2.9e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,68965.5172413793,0.0,66,66,66.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,132,1,66,495,501,0,20,0,0,0,0,0,0,0,0,1,Benign
218.2.220.88,10.128.0.5,11388,22,6,1.946249,12,3,2374,2722,1042,66,167.16666666666666,264.99868972422405,118,66,83.33333333333333,24.513035081133648,4365.904018455335,30.921624013515125,0.1430398030303029,0.2018617240937198,0.449336,0,1.455275,0.1322977272727273,0.1193186492130066,0.265009,0.0,0.226177,0.1130885,0.1130275,0.226116,6.1e-05,6,1,0,0,240,60,8.021315308546578,6.6631870023432205,132,1296,282.98136645962734,328.5224529025352,92343.45928012038,2,3,0,13,28,0,0,0,1.6666666666666663,282.98136645962734,167.16666666666666,83.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,16,2374,14,2722,29699,64834,6,20,0,0,0,0,0,0,0,0,0,Benign
10.128.0.8,10.128.0.5,39748,80,6,4.3e-05,2,0,132,66,66,66,66.0,0.0,0,0,0.0,0.0,4604651.162790697,69767.44186046511,2.15e-05,2.15e-05,4.3e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,46511.62790697674,0.0,66,66,66.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,132,1,66,496,503,0,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.8,10.128.0.5,40900,80,6,0.001023,3,0,198,66,66,66,66.0,0.0,0,0,0.0,0.0,258064.51612903224,3910.0684261974575,0.000341,0.0003600620316926,0.000839,0,0.001023,0.0005115,0.0005115,0.001023,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,2932.551319648094,0.0,66,66,66.0,0.0,0.0,3,0,0,0,4,0,0,0,0.3333333333333333,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,198,1,66,589,502,0,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.8,10.128.0.5,42258,80,6,0.001102,3,0,198,66,66,66,66.0,0.0,0,0,0.0,0.0,239564.42831215973,3629.7640653357535,0.0003673333333333,0.0003626755513617,0.000861,0,0.001102,0.000551,0.000551,0.001102,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,2722.323049001815,0.0,66,66,66.0,0.0,0.0,3,0,0,0,4,0,0,0,0.3333333333333333,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,198,1,66,511,506,0,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.5,216.239.38.174,36360,443,6,0.000941,2,0,132,66,66,66,66.0,0.0,0,0,0.0,0.0,210414.4527098831,3188.0977683315623,0.0004705,0.0004705,0.000941,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2125.398512221041,0.0,66,66,66.0,0.0,0.0,0,0,0,0,3,0,0,0,0.5,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,132,1,66,569,1030,0,20,0,0,0,0,0,0,0,0,1,Benign
169.254.169.254,10.128.0.5,80,47366,6,0.000755,4,0,5624,335,2758,54,1406.0,1352.0,0,0,0.0,0.0,7892715.231788079,7947.019867549669,0.000151,0.0001208403905985,0.000371,0,0.000755,0.0002516666666666,0.0002656116630638,0.000619,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,80,0,5298.013245033112,0.0,54,2758,993.1666666666666,1250.5036874084867,1563759.4722222222,0,0,0,3,6,0,0,0,0.5,993.1666666666666,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5624,2,335,65535,65535,2,20,0,0,0,0,0,0,0,0,1,Benign
169.254.169.254,10.128.0.5,80,45516,6,0.000942,4,0,5624,335,2758,54,1406.0,1352.0,0,0,0.0,0.0,6325902.335456476,6369.426751592357,0.0001884,0.0002462231508205,0.000665,0,0.000942,0.000314,0.0004440630585851,0.000942,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,80,0,4246.284501061571,0.0,54,2758,993.1666666666666,1250.5036874084867,1563759.4722222222,0,0,0,3,6,0,0,0,0.5,993.1666666666666,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5624,2,335,65535,65535,2,20,0,0,0,0,0,0,0,0,1,Benign
218.2.220.88,10.128.0.5,29368,22,6,1.889151,12,3,2374,2722,1042,66,167.16666666666666,264.99868972422405,118,66,83.33333333333333,24.513035081133648,4499.2198879205625,31.88752014628043,0.1386965606060605,0.1949724739448789,0.434582,0,1.412602,0.1284183636363636,0.1150821028588425,0.256963,0.0,0.219309,0.1096545,0.1095884999999999,0.219243,6.6e-05,6,1,0,0,240,60,8.256865583732875,6.883654761768181,132,1296,282.98136645962734,328.5224529025352,92343.45928012038,2,3,0,13,28,0,0,0,1.6666666666666663,282.98136645962734,167.16666666666666,83.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,16,2374,14,2722,29699,64834,6,20,0,0,0,0,0,0,0,0,0,Benign
80.94.95.15,10.128.0.5,47802,22,6,0.14197,3,0,174,58,58,58,58.0,0.0,0,0,0.0,0.0,1634.1480594491793,28.174966542227228,0.0473233333333333,0.0668948965284763,0.141927,0,0.14197,0.070985,0.070985,0.14197,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,21.131224906670425,0.0,58,58,58.0,0.0,0.0,0,3,1,0,1,0,0,0,0.3333333333333333,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,174,1,58,1025,65320,0,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.5,216.239.38.174,36360,443,6,0.000843,2,0,132,66,66,66,66.0,0.0,0,0,0.0,0.0,234875.4448398577,3558.7188612099644,0.0004215,0.0004215,0.000843,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2372.479240806643,0.0,66,66,66.0,0.0,0.0,0,0,0,0,3,0,0,0,0.5,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,132,1,66,569,1030,0,20,0,0,0,0,0,0,0,0,1,Benign
10.128.0.5,74.125.201.95,54634,443,6,1.605244,54,0,400448,6010,32878,66,7415.703703703703,10419.823863993715,0,0,0.0,0.0,253206.36613499257,66.03357495807491,0.015288038095238,0.0972242514112335,0.992409,0,1.605244,0.0302876226415094,0.1352234956711221,0.992409,0.0,0.0,0.0,0.0,0.0,0.0,46,0,0,0,1080,0,33.63974573335892,0.0,66,32878,3834.509433962264,8284.448944046597,68632094.30651477,0,0,0,68,106,0,0,0,0.9629629629629628,3834.509433962264,7415.703703703703,0.0,51690.0,4.75,29978251.413658112,0.0,0.0,0.0,54,400448,52,6010,3683,2447,46,20,0,0,0,0,0,0,0,0,1,Benign
35.235.241.19,10.128.0.5,45685,22,6,0.109351,2,3,550,348,66,66,66.0,0.0,150,66,94.0,39.59797974644666,7926402.868485081,120054.88172987213,0.0218776999999999,0.0431556741919854,0.108176,0,0.0,0.0,0.0,0.0,0.0,0.108929,0.0544645,0.0536865,0.108151,0.000778,0,1,0,0,40,60,80000.0,27.440864936062784,132,216,182.66666666666669,37.57067414294766,1411.5555555555557,0,0,0,4,9,0,0,0,1.5,182.66666666666669,66.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,5,550,4,348,22672,22672,0,20,0,0,0,0,0,0,0,0,0,Benign
10.128.0.5,169.254.169.254,51645,53,17,0.014871,2,0,186,183,93,93,93.0,0.0,0,0,0.0,0.0,24813.39519870889,201.73492031470647,0.0074355,0.0074355,0.014871,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,134.48994687647098,0.0,93,183,123.0,42.42640687119285,1800.0,0,0,0,0,0,0,0,0,0.5,123.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,186,1,183,0,0,2,20,0,0,0,0,0,0,0,0,1,Benign
