protocol,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,is_partial,Label
10.128.0.5,10.128.0.8,22,43444,6,0.122449,3,10,2279,2574,142,66,116.66666666666669,35.82674358011841,1178,66,244.2,346.41529989306184,188315.34992321907,1749.3861742495983,0.00675805,0.0127289729839658,0.042406,0,0.002517,0.0012585,0.0012585,0.002517,0.0,0.119254,0.0132504444444444,0.0158461614777916,0.041782,0.000155,2,5,0,0,60,200,943.9899307740718,83.84267759975182,132,1320,304.5428571428572,340.1812867509136,93164.3624489796,2,3,0,14,24,0,0,0,1.5757575757575757,304.5428571428572,116.66666666666669,244.2,0.0,0.0,0.0,0.0,0.0,0.0,14,2279,12,2574,65819,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,43452,6,0.13072,3,10,2279,2574,142,66,116.66666666666669,35.82674358011841,1178,66,244.2,346.41529989306184,173056.09102250205,1603.884875124773,0.007231,0.0129135480089864,0.0426089999999999,0,0.002768,0.001384,0.001384,0.002768,0.0,0.127226,0.0141362222222222,0.0157447739320969,0.041901,7.1e-05,2,5,0,0,60,200,863.3093525179856,78.58854964831625,132,1320,304.5428571428572,340.1812867509136,93164.3624489796,2,3,0,14,24,0,0,0,1.5757575757575757,304.5428571428572,116.66666666666669,244.2,0.0,0.0,0.0,0.0,0.0,0.0,14,2279,12,2574,65829,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,43460,6,0.12754,3,10,2279,2574,142,66,116.66666666666669,35.82674358011841,1178,66,244.2,346.41529989306184,205187.82082384307,1933.3082364547145,0.0069435999999999,0.0126798295873341,0.042342,0,0.002024,0.001012,0.001012,0.002024,0.0,0.124694,0.0138548888888888,0.0158353738154974,0.042217,9.8e-05,2,5,0,0,60,200,1058.9481115425344,80.18796057959858,132,1320,304.5428571428572,340.1812867509136,93164.3624489796,2,3,0,14,24,0,0,0,1.5757575757575757,304.5428571428572,116.66666666666669,244.2,0.0,0.0,0.0,0.0,0.0,0.0,14,2279,12,2574,65829,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,43458,6,0.136095,3,10,2279,2574,142,66,116.66666666666669,35.82674358011841,1178,66,244.2,346.41529989306184,139927.83121295058,1266.5305270339632,0.0077081499999999,0.0138379366981785,0.043888,0,0.003755,0.0018775,0.0018775,0.003755,0.0,0.131539,0.0146154444444444,0.0163223792731268,0.042084,0.00014,2,5,0,0,60,200,664.1576267434137,76.00054720393987,132,1320,304.5428571428572,340.1812867509136,93164.3624489796,2,3,0,14,24,0,0,0,1.5757575757575757,304.5428571428572,116.66666666666669,244.2,0.0,0.0,0.0,0.0,0.0,0.0,14,2279,12,2574,65829,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,43480,6,0.134257,3,10,2279,2574,142,66,116.66666666666669,35.82674358011841,1178,66,244.2,346.41529989306184,184966.5633031421,1733.0315933524853,0.00734865,0.0132500161483785,0.042387,0,0.002356,0.001178,0.001178,0.002356,0.0,0.131068,0.0145631111111111,0.0162514507553732,0.041933,0.000145,2,5,0,0,60,200,943.6929852154766,76.29045301270999,132,1320,304.5428571428572,340.1812867509136,93164.3624489796,2,3,0,14,24,0,0,0,1.5757575757575757,304.5428571428572,116.66666666666669,244.2,0.0,0.0,0.0,0.0,0.0,0.0,14,2279,12,2574,65829,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,43482,6,0.137076,3,10,2279,2574,142,66,116.66666666666669,35.82674358011841,1178,66,244.2,346.41529989306184,151493.00267236857,1388.4970751509363,0.0076663999999999,0.0137852290340956,0.0430549999999999,0,0.003248,0.001624,0.001624,0.003248,0.0,0.133,0.0147777777777777,0.0168375548157337,0.042354,0.00015,2,5,0,0,60,200,738.3706620723603,75.18062144301685,132,1320,304.5428571428572,340.1812867509136,93164.3624489796,2,3,0,14,24,0,0,0,1.5757575757575757,304.5428571428572,116.66666666666669,244.2,0.0,0.0,0.0,0.0,0.0,0.0,14,2279,12,2574,65829,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,43524,6,0.144125,3,10,2279,2574,142,66,116.66666666666669,35.82674358011841,1178,66,244.2,346.41529989306184,159331.73087489986,1479.3971795417872,0.0079582499999999,0.0139235936208648,0.0433,0,0.002955,0.0014775,0.0014775,0.002955,0.0,0.140352,0.0155946666666666,0.0169010195287477,0.042864,0.000822,2,5,0,0,60,200,797.8723404255319,71.2428311901115,132,1320,304.5428571428572,340.1812867509136,93164.3624489796,2,3,0,14,24,0,0,0,1.5757575757575757,304.5428571428572,116.66666666666669,244.2,0.0,0.0,0.0,0.0,0.0,0.0,14,2279,12,2574,65819,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,43526,6,0.1364729999999999,3,10,2279,2574,142,66,116.66666666666669,35.82674358011841,1178,66,244.2,346.41529989306184,173053.80474675962,1612.1871115941292,0.00751125,0.0138412797079284,0.043033,0,0.002787,0.0013935,0.0013935,0.002787,0.0,0.133023,0.0147803333333333,0.0168032294713446,0.041885,0.000129,2,5,0,0,60,200,872.6003490401396,75.16818882249034,132,1320,304.5428571428572,340.1812867509136,93164.3624489796,2,3,0,14,24,0,0,0,1.5757575757575757,304.5428571428572,116.66666666666669,244.2,0.0,0.0,0.0,0.0,0.0,0.0,14,2279,12,2574,65829,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,43532,6,0.135005,3,10,2279,2574,142,66,116.66666666666669,35.82674358011841,1178,66,244.2,346.41529989306184,185110.18597423245,1735.5849980595171,0.00738465,0.0136284473613957,0.042651,0,0.002332,0.001166,0.001166,0.002332,0.0,0.131772,0.0146413333333333,0.017064525282325,0.042361,6.2e-05,2,5,0,0,60,200,945.7755359394704,75.85354198114281,132,1320,304.5428571428572,340.1812867509136,93164.3624489796,2,3,0,14,24,0,0,0,1.5757575757575757,304.5428571428572,116.66666666666669,244.2,0.0,0.0,0.0,0.0,0.0,0.0,14,2279,12,2574,65829,65267,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,43548,6,0.1345,3,10,2279,2574,142,66,116.66666666666669,35.82674358011841,1178,66,244.2,346.41529989306184,190924.8771912265,1795.3555174213525,0.0073364,0.0138960862041989,0.043265,0,0.00241,0.001205,0.001205,0.00241,0.0,0.131432,0.0146035555555555,0.0172264318102612,0.042565,0.000114,2,5,0,0,60,200,981.3542688910698,76.07860441408063,132,1320,304.5428571428572,340.1812867509136,93164.3624489796,2,3,0,14,24,0,0,0,1.5757575757575757,304.5428571428572,116.66666666666669,244.2,0.0,0.0,0.0,0.0,0.0,0.0,14,2279,12,2574,65829,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.8,10.128.0.5,48828,22,6,0.115508,11,1,2231,2592,970,66,175.36363636363637,252.7097770268469,150,150,150.0,0.0,384104.76643394167,3244.330070069948,0.0061457166666665,0.0128079812515326,0.042844,0,0.073046,0.0073046,0.0122923119403959,0.042279,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0,220,20,96.32139823644276,765.1109410864575,132,1328,321.1428571428572,333.06548335336043,92685.1224489796,0,3,0,15,23,0,0,0,1.2424242424242424,321.1428571428572,175.36363636363637,150.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2231,11,2592,65829,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.8,10.128.0.5,48844,22,6,0.118087,11,1,2231,2592,970,66,175.36363636363637,252.7097770268469,150,150,150.0,0.0,413123.3990813209,3504.686090575325,0.0062452,0.0126130443753515,0.042265,0,0.075837,0.0075837,0.0121231055101405,0.041876,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0,220,20,94.11040005475516,831.2551953449708,132,1328,321.1428571428572,333.06548335336043,92685.1224489796,0,3,0,15,23,0,0,0,1.2424242424242424,321.1428571428572,175.36363636363637,150.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2231,11,2592,65829,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.8,10.128.0.5,48864,22,6,0.115805,11,1,2231,2592,970,66,175.36363636363637,252.7097770268469,150,150,150.0,0.0,373749.1853895879,3153.035403435186,0.0061719,0.0127999168914849,0.042764,0,0.07314,0.0073139999999999,0.0122505692439167,0.042277,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0,220,20,96.10512152929458,742.3904974016332,132,1328,321.1428571428572,333.06548335336043,92685.1224489796,0,3,0,15,23,0,0,0,1.2424242424242424,321.1428571428572,175.36363636363637,150.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2231,11,2592,65819,65319,7,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
