protocol,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,is_partial,Label
92.15.52.190,202.51.233.135,25520,7777,6,3.260324,14,11,8540,3630,102,60,63.0,10.816653826391969,182,60,71.0909090909091,35.07253404914021,21212.5187230188,93.55367747028632,0.08950647010647,0.234849114177411,0.98293,0,2.016707,0.1551313076923076,0.2903449152350156,1.00205,0.0,0.237484,0.0237484,0.0488456266910355,0.167843,6.1e-05,1,1,0,0,280,220,4.936274459680687,25.93257060142346,114,3124,346.3931888544892,608.1537758144137,334819.9382817817,0,0,0,48,72,0,0,0,2.192546583850932,346.3931888544892,63.0,71.0909090909091,48.0,4.5,422.37904999912,158.0,6.0,3182.147748328365,37,8540,35,3630,1010,1009,14,20,0,0,0,0,0,0,0,0,0,Benign
202.51.233.135,92.15.52.190,7777,25521,6,5.867652,31,24,4748,3722,182,102,123.16129032258064,20.87612739732303,166,102,121.33333333333331,19.584574428757843,2881.475174282205,27.58267452515269,0.1488525604890604,0.4048537690727771,1.642337,0,3.024901,0.1008300333333333,0.2835621378162093,1.002572,0.0,2.018822,0.0877748695652173,0.2583637033198682,1.0024,3e-05,31,24,0,0,620,480,10.248269282201305,8.442526271207011,120,348,208.73317013463893,67.10734573040858,2251.807626792352,0,0,0,57,81,0,0,0,2.1013824884792625,208.73317013463893,123.16129032258064,121.33333333333331,504.0,7.25,112770.59909380769,522.6666666666666,7.666666666666667,110687.5617676126,45,4748,36,3722,1010,1010,31,20,0,0,0,0,0,0,0,0,0,Benign
92.15.52.190,202.51.233.135,25520,7777,6,1.405784,4,1,884,484,60,60,60.0,0.0,60,60,60.0,0.0,4300.067587650921,43.90362778611412,0.205290119047619,0.4243871278656391,1.21621,0,1.218303,0.406101,0.572300882848058,1.215455,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,20,3.2832554791377846,5.333873832548365,120,252,183.57142857142856,43.42185311643867,949.2448979591836,0,0,0,10,15,0,0,0,1.1666666666666663,183.57142857142856,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,10,884,5,484,1011,1009,4,20,0,0,0,0,0,0,0,0,0,Benign
176.65.148.208,202.51.233.135,41965,11691,6,1.8e-05,2,0,120,54,60,60,60.0,0.0,0,0,0.0,0.0,9666666.666666666,166666.66666666666,9e-06,9e-06,1.8e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,111111.11111111112,0.0,54,60,58.0,2.8284271247461903,8.0,0,2,1,0,1,0,0,0,0.5,58.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,120,1,54,65535,0,2,20,0,0,0,0,0,0,0,0,1,Benign
167.94.145.22,202.51.233.135,65167,10261,6,9e-06,2,0,148,54,74,74,74.0,0.0,0,0,0.0,0.0,22444444.444444444,333333.3333333333,4.5e-06,4.5e-06,9e-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,222222.22222222225,0.0,54,74,67.33333333333333,9.428090415820634,88.8888888888889,0,2,1,0,1,0,0,0,0.5,67.33333333333333,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,148,1,54,42340,0,0,20,0,0,0,0,0,0,0,0,1,Benign
172.202.50.78,202.51.233.135,54831,8140,6,2.7e-05,2,0,132,54,66,66,66.0,0.0,0,0,0.0,0.0,6888888.888888889,111111.11111111112,1.35e-05,1.35e-05,2.7e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,74074.07407407407,0.0,54,66,62.0,5.656854249492381,32.0,0,2,1,0,1,0,0,0,0.5,62.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,132,1,54,65535,0,0,20,0,0,0,0,0,0,0,0,1,Benign
20.83.150.53,202.51.233.135,44134,443,6,0.0,2,0,120,0,60,60,60.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,60,60,60.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,120,0,0,0,0,2,20,0,0,0,0,0,0,0,0,1,Benign
201.222.2.133,202.51.233.135,50879,5555,6,0.0,2,0,120,0,60,60,60.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,60,60,60.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,120,0,0,56434,0,2,20,0,0,0,0,0,0,0,0,1,Benign
141.98.10.176,202.51.233.135,53522,5947,6,0.438908,3,0,180,54,60,60,60.0,0.0,0,0,0.0,0.0,533.1413416934756,9.11352720843548,0.1463026666666666,0.2068862450806132,0.438884,0,0.438908,0.219454,0.219454,0.438908,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,6.83514540632661,0.0,54,60,58.5,2.598076211353316,6.75,0,2,2,0,1,0,0,0,0.3333333333333333,58.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,180,1,54,1024,0,3,20,0,0,0,0,0,0,0,0,1,Benign
202.51.233.1,255.255.255.255,38831,5678,17,0.0,2,0,320,0,160,160,160.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,160,160,160.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,160.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,320,0,0,0,0,2,20,0,0,0,0,0,0,0,0,1,Benign
